Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-09-10 00:00:00+05:30,30.320199672687977,30.825536333899443,30.116023243915667,30.56623077392578,6237952,0.0,0.0
1999-09-13 00:00:00+05:30,30.56623077392578,30.56623077392578,30.56623077392578,30.56623077392578,0,0.0,0.0
1999-09-14 00:00:00+05:30,30.754076468324996,30.754076468324996,29.860804537709747,29.93532943725586,5766912,0.0,0.0
1999-09-15 00:00:00+05:30,30.340612572024323,31.26297794936508,30.213002323992594,30.866621017456055,8206720,0.0,0.0
1999-09-16 00:00:00+05:30,30.626719422004854,31.473797402239647,30.62646519841678,31.18412208557129,9296000,0.0,0.0
1999-09-17 00:00:00+05:30,31.162426561017735,33.67379656396953,31.162426561017735,33.41143035888672,16051968,0.0,0.0
1999-09-20 00:00:00+05:30,34.201062291817074,36.037118758671745,34.201062291817074,35.840599060058594,15663488,0.0,0.0
1999-09-21 00:00:00+05:30,36.04733829311537,38.708011627197266,36.04733829311537,38.708011627197266,7432320,0.0,0.0
1999-09-22 00:00:00+05:30,39.02321121320345,40.32483565523967,38.28307182459462,39.348106384277344,22486272,0.0,0.0
1999-09-23 00:00:00+05:30,39.55918702012048,40.630859154478934,39.32948851484236,39.80317687988281,16110976,0.0,0.0
1999-09-24 00:00:00+05:30,39.607927555259685,39.607927555259685,38.538299330402175,38.915771484375,9369472,0.0,0.0
1999-09-27 00:00:00+05:30,38.80372856240202,39.20187258080078,35.802589416503906,35.802589416503906,18954368,0.0,0.0
1999-09-28 00:00:00+05:30,35.802584579154825,36.700706480881934,34.86822336173915,35.62010192871094,15646976,0.0,0.0
1999-09-29 00:00:00+05:30,37.772644474763325,38.469907572599475,37.0427136423456,37.256587982177734,13825280,0.0,0.0
1999-09-30 00:00:00+05:30,37.374489647083465,37.82367772260154,36.242075801404965,36.4107780456543,9083008,0.0,0.0
1999-10-01 00:00:00+05:30,36.955937437615056,38.15547408096306,36.955937437615056,37.230045318603516,18394240,0.0,0.0
1999-10-04 00:00:00+05:30,37.45105845058447,37.45105845058447,36.34340141313363,36.83623123168945,8724224,0.0,0.0
1999-10-05 00:00:00+05:30,37.00646732362266,38.02786042216403,37.00646732362266,37.77774429321289,21926272,0.0,0.0
1999-10-06 00:00:00+05:30,39.55917303361326,40.299312400048606,38.696527841009306,38.917293548583984,23435904,0.0,0.0
1999-10-07 00:00:00+05:30,39.50813452507768,42.03073501586914,39.50813452507768,42.03073501586914,20937216,0.0,0.0
1999-10-08 00:00:00+05:30,43.38238362919668,45.30164192365226,40.83528286075697,41.98454284667969,32706048,0.0,0.0
1999-10-11 00:00:00+05:30,42.54526124678725,44.15315054405635,41.503961511412975,41.75050354003906,15590016,0.0,0.0
1999-10-12 00:00:00+05:30,41.932739499044295,42.11139389739689,40.38431580798779,40.83707809448242,18227712,0.0,0.0
1999-10-13 00:00:00+05:30,39.053843373711445,41.85616464049586,39.053843373711445,40.59588623046875,14667520,0.0,0.0
1999-10-14 00:00:00+05:30,40.06961144568167,41.34571372102185,40.06961144568167,40.65891647338867,7520256,0.0,0.0
1999-10-15 00:00:00+05:30,40.78424122518466,40.78424122518466,38.92113133191903,39.308555603027344,7726208,0.0,0.0
1999-10-18 00:00:00+05:30,39.10539485733726,40.21764526679665,38.15546368438951,38.56177520751953,12191872,0.0,0.0
1999-10-19 00:00:00+05:30,38.56177520751953,38.56177520751953,38.56177520751953,38.56177520751953,0,0.0,0.0
1999-10-20 00:00:00+05:30,40.06911911625539,40.83401567382526,39.30907274653937,39.66280746459961,9482624,0.0,0.0
1999-10-21 00:00:00+05:30,39.911388151659224,39.91317519392161,37.52762830170081,37.75145721435547,13757312,0.0,0.0
1999-10-22 00:00:00+05:30,37.16011260867128,37.21115671939747,36.33319801490689,36.6746826171875,7973120,0.0,0.0
1999-10-25 00:00:00+05:30,37.25709506463603,37.38980974769954,36.088184971499764,36.842872619628906,11998464,0.0,0.0
1999-10-26 00:00:00+05:30,36.98146125073817,38.992599378107506,36.98146125073817,38.5166130065918,17267200,0.0,0.0
1999-10-27 00:00:00+05:30,40.217638637796064,40.217638637796064,38.28306762069685,38.502811431884766,9428992,0.0,0.0
1999-10-28 00:00:00+05:30,38.2931966882867,38.2931966882867,37.16467335609423,37.64569854736328,7144320,0.023438,0.0
1999-10-29 00:00:00+05:30,37.37914648213356,37.76212954035214,34.95358711341588,35.629425048828125,23359872,0.0,0.0
1999-11-01 00:00:00+05:30,36.204658838171014,37.48126881130821,33.7025032908221,34.01399612426758,17923456,0.0,0.0
1999-11-02 00:00:00+05:30,33.80464317540081,36.7352294921875,33.702514344055196,36.7352294921875,11051648,0.0,0.0
1999-11-03 00:00:00+05:30,37.628854652006865,38.936614762577335,36.899910159238615,38.228607177734375,21494272,0.0,0.0
1999-11-04 00:00:00+05:30,38.52809586908184,38.911078929410685,38.0429839926653,38.78035354614258,10679296,0.0,0.0
1999-11-05 00:00:00+05:30,38.905983683928305,40.977665818372756,38.81406772300027,40.572471618652344,21151104,0.0,0.0
1999-11-08 00:00:00+05:30,40.572471618652344,40.572471618652344,40.572471618652344,40.572471618652344,0,0.0,0.0
1999-11-09 00:00:00+05:30,41.36216771693909,41.56131889483546,40.18768641139637,40.83135223388672,12857088,0.0,0.0
1999-11-10 00:00:00+05:30,41.10685412142889,41.745159309649836,40.74940321602516,41.5158805847168,15993472,0.0,0.0
1999-11-11 00:00:00+05:30,41.55621117785027,42.761331089127324,40.60130684137226,40.94828796386719,14318592,0.0,0.0
1999-11-12 00:00:00+05:30,40.97917816817822,41.4642899346551,40.60130163429098,40.98122024536133,9048320,0.0,0.0
1999-11-15 00:00:00+05:30,41.362182386808676,41.56644007760773,40.69323844944177,40.9243049621582,10479232,0.0,0.0
1999-11-16 00:00:00+05:30,41.183438442935,42.02600103972164,40.64751656962733,41.41016387939453,18548992,0.0,0.0
1999-11-17 00:00:00+05:30,42.12814974254901,42.53666513399192,41.58176040649414,41.58176040649414,10408832,0.0,0.0
1999-11-18 00:00:00+05:30,42.000488902894475,44.42094260988195,42.000488902894475,43.74433898925781,19834752,0.0,0.0
1999-11-19 00:00:00+05:30,44.094129897337915,44.885628465269285,44.094129897337915,44.437538146972656,13349376,0.0,0.0
1999-11-22 00:00:00+05:30,44.63030786040027,47.41561794498978,44.63030786040027,46.95476150512695,19514368,0.0,0.0
1999-11-23 00:00:00+05:30,46.95476150512696,46.95476150512696,46.95476150512696,46.95476150512695,0,0.0,0.0
1999-11-24 00:00:00+05:30,47.433736580350526,47.832039029835656,46.36649027339679,46.54904556274414,16322688,0.0,0.0
1999-11-25 00:00:00+05:30,46.877133050192604,49.9052528648728,46.877133050192604,48.730003356933594,32123520,0.0,0.0
1999-11-26 00:00:00+05:30,49.01161791025879,49.62949723586218,48.81757316337509,49.194427490234375,15648640,0.0,0.0
1999-11-29 00:00:00+05:30,48.822682394624486,48.822682394624486,46.478825975930555,46.949127197265625,14984832,0.0,0.0
1999-11-30 00:00:00+05:30,46.57635107026543,47.58181116963725,46.00902754222275,47.11482620239258,19893248,0.0,0.0
1999-12-01 00:00:00+05:30,46.7239418577233,49.37929155892724,46.11627529148624,47.34897232055664,20949248,0.0,0.0
1999-12-02 00:00:00+05:30,47.69416565505522,48.51119633008829,47.234585900349124,47.42301559448242,8741376,0.0,0.0
1999-12-03 00:00:00+05:30,47.71969229644324,48.4601262593094,47.3622414178182,47.56675338745117,7236608,0.0,0.0
1999-12-06 00:00:00+05:30,47.8984191776029,48.409063305295895,47.55679626147266,47.999271392822266,11953920,0.0,0.0
1999-12-07 00:00:00+05:30,48.128208976868905,50.783558437661675,48.128208976868905,48.58140563964844,15384832,0.0,0.0
1999-12-08 00:00:00+05:30,50.80908870160245,51.0593043143038,49.277156378941065,50.3520622253418,22782080,0.0,0.0
1999-12-09 00:00:00+05:30,49.78782420101214,50.93677399026627,48.71547106437496,50.46621322631836,19315456,0.0,0.0
1999-12-10 00:00:00+05:30,50.65590550942114,51.77421632661501,50.65590550942114,50.93292999267578,16516864,0.0,0.0
1999-12-13 00:00:00+05:30,51.013361896020236,51.804860504016546,49.66015459847816,51.413963317871094,19993728,0.0,0.0
1999-12-14 00:00:00+05:30,51.70271678195833,51.83037781104958,50.226955285663415,50.76645278930664,19234304,0.0,0.0
1999-12-15 00:00:00+05:30,49.98694543737156,50.55376032587378,46.73414287902998,49.73417663574219,11230720,0.0,0.0
1999-12-16 00:00:00+05:30,49.53246794525866,50.90048521444991,49.40480694539975,50.68550109863281,8111744,0.0,0.0
1999-12-17 00:00:00+05:30,50.80907965185842,53.36229973486638,50.80907965185842,51.55002212524414,13785600,0.0,0.0
1999-12-20 00:00:00+05:30,52.08061119048409,52.59636192391275,51.60060555739207,51.85337448120117,6485120,0.0,0.0
1999-12-21 00:00:00+05:30,52.335913021114735,56.00182895453012,52.18884851988046,55.978336334228516,16071040,0.0,0.0
1999-12-22 00:00:00+05:30,58.75112916285221,60.45668029785156,58.75112916285221,60.45668029785156,2171008,0.0,0.0
1999-12-23 00:00:00+05:30,65.29325103759766,65.29325103759766,64.36668635604879,65.29325103759766,2854784,0.0,0.0
1999-12-24 00:00:00+05:30,65.10712670498206,68.29354608254354,63.907112997086315,65.25776672363281,12998400,0.0,0.0
1999-12-27 00:00:00+05:30,64.34118348371413,65.86800998066893,61.79306836003371,64.2464599609375,6448640,0.0,0.0
1999-12-28 00:00:00+05:30,62.50284966956682,64.34116877749526,60.76665940096775,63.59894943237305,6875904,0.0,0.0
1999-12-29 00:00:00+05:30,66.37350210203192,68.68697357177734,65.41349145461062,68.68697357177734,8247296,0.0,0.0
1999-12-30 00:00:00+05:30,73.48168970730192,74.18204012058486,71.49017761655503,73.87871551513672,5480064,0.0,0.0
1999-12-31 00:00:00+05:30,73.87871551513672,73.87871551513672,73.87871551513672,73.87871551513672,0,0.0,0.0
2000-01-03 00:00:00+05:30,79.78814702588966,79.78916931152344,79.78814702588966,79.78916931152344,657536,0.0,0.0
2000-01-04 00:00:00+05:30,85.78820215032732,86.17246180579232,82.9949791398375,86.07365417480469,7191808,0.0,0.0
2000-01-05 00:00:00+05:30,80.17624760195909,82.97968432149769,79.18789672851562,79.18789672851562,21069440,0.0,0.0
2000-01-06 00:00:00+05:30,77.90719665095025,78.12855890648147,72.85283660888672,72.85283660888672,10495616,0.0,0.0
2000-01-07 00:00:00+05:30,67.02460479736328,67.02460479736328,67.02460479736328,67.02460479736328,971392,0.0,0.0
2000-01-10 00:00:00+05:30,67.02459811069984,72.38636170189521,61.66283451950447,70.25084686279297,30230400,0.0,0.0
2000-01-11 00:00:00+05:30,67.40501720726773,70.4688816257799,64.63094329833984,64.63094329833984,15658368,0.0,0.0
2000-01-12 00:00:00+05:30,61.02199349432819,68.1659072096893,60.08240798780464,66.7797622680664,25993472,0.0,0.0
2000-01-13 00:00:00+05:30,66.89436410892002,67.14457966932743,61.437364999331585,61.73992156982422,20038400,0.0,0.0
2000-01-14 00:00:00+05:30,62.54882255163988,62.79393182443592,57.20748298195947,62.178096771240234,16040064,0.0,0.0
2000-01-17 00:00:00+05:30,62.298573360791,65.79648506178624,59.84748194987464,60.618045806884766,18092928,0.0,0.0
2000-01-18 00:00:00+05:30,59.94808424650442,62.140278291518456,57.83044224270248,60.948692321777344,20290944,0.0,0.0
2000-01-19 00:00:00+05:30,64.06541074800256,65.8245797263771,63.42199916229809,65.82125854492188,19994752,0.0,0.0
2000-01-20 00:00:00+05:30,67.40500386923169,69.1973641993908,64.39731089355158,65.092041015625,19778560,0.0,0.0
2000-01-21 00:00:00+05:30,65.87309295270038,69.39653745947273,63.845835750977734,68.52946472167969,20786048,0.0,0.0
2000-01-24 00:00:00+05:30,69.447609487717,73.9872363137891,69.447609487717,70.87128448486328,25256320,0.0,2.0
2000-01-25 00:00:00+05:30,70.46887819657854,72.76677639864089,68.42655634163837,72.04881286621094,20469632,0.0,0.0
2000-01-26 00:00:00+05:30,72.04881286621094,72.04881286621094,72.04881286621094,72.04881286621094,0,0.0,0.0
2000-01-27 00:00:00+05:30,77.31150913822414,77.6178955680982,74.48254110238688,75.48085021972656,12953792,0.0,2.0
2000-01-28 00:00:00+05:30,75.84087184816403,78.6289890060618,75.84087184816403,77.73587036132812,17281536,0.0,0.0
2000-01-31 00:00:00+05:30,76.95917996822625,77.04598947386356,72.78721725612746,73.75437927246094,7598272,0.0,0.0
2000-02-01 00:00:00+05:30,74.04341581618127,76.08599280421386,73.02212732216498,75.7530517578125,7055424,0.0,0.0
2000-02-02 00:00:00+05:30,77.51577382384725,78.63919083578708,75.05957572046975,75.22604370117188,9491520,0.0,0.0
2000-02-03 00:00:00+05:30,75.73875735148495,76.69876856926267,75.26896462789159,75.99203491210938,6032064,0.0,0.0
2000-02-04 00:00:00+05:30,76.34130644902595,81.19242625682358,76.34130644902595,80.650634765625,20176704,0.0,0.0
2000-02-07 00:00:00+05:30,80.6715699176154,87.10313355296395,80.6715699176154,86.77070617675781,16988608,0.0,0.0
2000-02-08 00:00:00+05:30,86.75844512617051,93.44788380276164,86.75844512617051,90.87628173828125,14902784,0.0,0.0
2000-02-09 00:00:00+05:30,95.99087349134422,95.99087349134422,87.83078114965,88.95164489746094,10595520,0.0,0.0
2000-02-10 00:00:00+05:30,89.86316325908142,94.72449587771112,89.86316325908142,94.05044555664062,18777728,0.0,0.0
2000-02-11 00:00:00+05:30,94.66319327256984,101.57476043701172,94.66319327256984,101.57476043701172,2100224,0.0,0.0
2000-02-14 00:00:00+05:30,109.70117950439453,109.70117950439453,109.70117950439453,109.70117950439453,1518912,0.0,0.0
2000-02-15 00:00:00+05:30,109.70118498709519,109.70118498709519,100.92525574855202,101.73819732666016,21339968,0.0,0.0
2000-02-16 00:00:00+05:30,102.63949428976488,105.19271554075405,98.40114701312285,102.5154037475586,12720448,0.0,0.0
2000-02-17 00:00:00+05:30,102.1288301082959,110.29913651695956,102.1288301082959,105.17533111572266,12125248,0.0,0.0
2000-02-18 00:00:00+05:30,106.40802855249547,107.23527207996952,99.830931864924,100.74600219726562,10628288,0.0,0.0
2000-02-21 00:00:00+05:30,100.59691062980627,107.2352854429407,99.0751908649493,104.73057556152344,17751552,0.0,0.0
2000-02-22 00:00:00+05:30,105.5910179189952,105.5910179189952,99.57562865946448,100.3936767578125,12066560,0.0,0.0
2000-02-23 00:00:00+05:30,107.23529514058708,107.23529514058708,92.36227234355438,94.1112289428711,11944576,0.0,0.0
2000-02-24 00:00:00+05:30,95.89898650128444,98.54412361564361,91.79340688749143,94.94918823242188,8260480,0.0,0.0
2000-02-25 00:00:00+05:30,96.00108510035919,96.91870850417233,90.38400033384882,91.78520965576172,4929856,0.0,0.0
2000-02-28 00:00:00+05:30,90.89464745353791,90.89464745353791,84.44265941659718,86.90856170654297,7616384,0.0,0.0
2000-02-29 00:00:00+05:30,87.83079160162295,93.86149886217625,85.27757091552925,89.6629867553711,16031808,0.0,0.0
2000-03-01 00:00:00+05:30,92.92701044127148,96.83599090576172,91.9159351545712,96.83599090576172,6285824,0.0,0.0
2000-03-02 00:00:00+05:30,103.5050095559243,104.58297729492188,101.4353649551051,104.58297729492188,1607040,0.0,0.0
2000-03-03 00:00:00+05:30,112.94991302490234,112.94991302490234,112.94991302490234,112.94991302490234,1708224,0.0,0.0
2000-03-06 00:00:00+05:30,121.93827450989606,121.98626708984375,107.8480639462926,121.98626708984375,1385792,0.0,0.0
2000-03-07 00:00:00+05:30,130.724937465451,131.74520874023438,130.724937465451,131.74520874023438,3477312,0.0,0.0
2000-03-08 00:00:00+05:30,137.36326033662246,142.2848520699862,122.40138848583051,125.77214813232422,22432768,0.0,0.0
2000-03-09 00:00:00+05:30,129.60144018636424,132.76743281503036,118.77578797221561,121.10993957519531,8334720,0.0,0.0
2000-03-10 00:00:00+05:30,123.56571639929514,130.16324121902773,116.69805873117092,119.13127899169922,10259648,0.0,0.0
2000-03-13 00:00:00+05:30,119.4906974375319,124.58692461884203,109.60105895996094,109.60105895996094,7513664,0.0,0.0
2000-03-14 00:00:00+05:30,104.27350228511453,104.27350228511453,100.8332977294922,100.83329772949219,8390592,0.0,0.0
2000-03-15 00:00:00+05:30,93.2538152628727,104.6820289611702,92.76665885046718,101.79127502441406,16262144,0.0,0.0
2000-03-16 00:00:00+05:30,98.04366926633205,98.04366926633205,93.64804077148438,93.64804077148438,5725568,0.0,0.0
2000-03-17 00:00:00+05:30,93.64804077148438,93.64804077148438,93.64804077148438,93.64804077148438,0,0.0,0.0
2000-03-20 00:00:00+05:30,93.64804077148438,93.64804077148438,93.64804077148438,93.64804077148438,0,0.0,0.0
2000-03-21 00:00:00+05:30,93.90746938032949,101.1402359008789,86.92185664991672,101.1402359008789,14633344,0.0,0.0
2000-03-22 00:00:00+05:30,99.06496030018091,109.23188483408092,97.02238379914625,109.2196273803711,9580544,0.0,0.0
2000-03-23 00:00:00+05:30,111.93318833074366,117.85665997598375,103.66075379170148,104.82553100585938,14267456,0.0,0.0
2000-03-24 00:00:00+05:30,103.2522373165841,113.15873288503975,103.2522373165841,110.53861999511719,12254144,0.0,0.0
2000-03-27 00:00:00+05:30,107.23530517337898,112.33153539066623,105.19272793198128,105.88056182861328,8076992,0.0,0.0
2000-03-28 00:00:00+05:30,103.16031849620306,104.17139378885963,98.66818645050901,101.59365844726562,8920448,0.0,0.0
2000-03-29 00:00:00+05:30,104.17141107975573,109.07359513056775,103.67097979123533,104.05805206298828,6539904,0.0,0.0
2000-03-30 00:00:00+05:30,101.10754605433966,101.10754605433966,95.79684666562687,99.53170013427734,7659648,0.0,0.0
2000-03-31 00:00:00+05:30,98.04367164360443,98.04367164360443,91.56921281156093,91.61109161376953,8080640,0.0,0.0
2000-04-03 00:00:00+05:30,86.81969494757539,91.91592218893994,84.28230285644531,84.28230285644531,3743552,0.0,0.0
2000-04-04 00:00:00+05:30,77.5397720336914,77.5397720336914,77.5397720336914,77.5397720336914,400192,0.0,0.0
2000-04-05 00:00:00+05:30,72.01103451653915,83.73542362801086,72.01103451653915,79.63648223876953,28349120,0.0,0.0
2000-04-06 00:00:00+05:30,80.19156532242184,86.00780277162194,74.56426622758556,85.9444808959961,30059968,0.0,0.0
2000-04-07 00:00:00+05:30,92.82029724121094,92.82029724121094,92.82029724121094,92.82029724121094,222400,0.0,0.0
2000-04-10 00:00:00+05:30,100.24610900878905,100.24610900878905,100.24610900878905,100.24610900878906,210624,0.0,0.0
2000-04-11 00:00:00+05:30,100.246087813212,108.26575409335061,92.43680293095777,108.2483901977539,27174080,0.0,0.0
2000-04-12 00:00:00+05:30,106.11186241883541,107.98082014960028,102.02670890896688,102.91522979736328,16391936,0.0,0.0
2000-04-13 00:00:00+05:30,101.10802165511653,101.10802165511653,94.68207550048828,94.68207550048828,3314176,0.0,0.0
2000-04-14 00:00:00+05:30,94.68207550048828,94.68207550048828,94.68207550048828,94.68207550048828,0,0.0,0.0
2000-04-17 00:00:00+05:30,87.10771942138672,87.10771942138672,87.10771942138672,87.10771942138672,220096,0.0,0.0
2000-04-18 00:00:00+05:30,87.10772622837648,89.86316014773791,80.13947296142578,80.13947296142578,14944384,0.0,0.0
2000-04-19 00:00:00+05:30,86.54393109259014,86.54393109259014,73.72829970445083,74.04387664794922,25509632,0.0,0.0
2000-04-20 00:00:00+05:30,69.46801204817343,79.84429846995293,68.1301247241054,77.65414428710938,36772800,0.0,0.0
2000-04-21 00:00:00+05:30,77.65414428710938,77.65414428710938,77.65414428710938,77.65414428710938,0,0.0,0.0
2000-04-24 00:00:00+05:30,79.64009023961114,80.67159179311213,73.63491287863508,75.28327178955078,17368064,0.0,0.0
2000-04-25 00:00:00+05:30,73.69616519480293,75.51405840498515,69.26071201432613,73.25037384033203,16440064,0.0,0.0
2000-04-26 00:00:00+05:30,79.07686104024486,79.0773696899414,78.1388062778138,79.0773696899414,4330048,0.0,0.0
2000-04-27 00:00:00+05:30,81.60094139426951,83.48011200960688,79.07733681512484,81.58306884765625,24835072,0.0,0.0
2000-04-28 00:00:00+05:30,82.75541732531664,86.7195039823812,81.27399318801159,82.97660827636719,19109696,0.046875,0.0
2000-05-01 00:00:00+05:30,82.97660827636719,82.97660827636719,82.97660827636719,82.97660827636719,0,0.0,0.0
2000-05-02 00:00:00+05:30,84.28796288407716,86.53564189431921,79.12851788329425,80.54148864746094,25582336,0.0,0.0
2000-05-03 00:00:00+05:30,75.09292023937266,80.7019016286809,70.87647631428761,78.14669799804688,32888000,0.0,0.0
2000-05-04 00:00:00+05:30,78.56655392748374,84.08358112135126,77.13621354388846,83.56814575195312,25117504,0.0,0.0
2000-05-05 00:00:00+05:30,84.08360073562541,89.19042394128103,84.08360073562541,87.51641845703125,30822080,0.0,0.0
2000-05-08 00:00:00+05:30,87.85356075112558,89.29411803289193,77.03405606041248,77.62458038330078,48399424,0.0,0.0
2000-05-09 00:00:00+05:30,76.63561108028786,81.1718344264614,71.5170347369704,80.46688079833984,31215296,0.0,0.0
2000-05-10 00:00:00+05:30,81.22291930949567,81.47833729474566,77.13623154549589,79.29145050048828,24130816,0.0,0.0
2000-05-11 00:00:00+05:30,77.74923547114459,77.74923547114459,70.60008599401799,72.1397476196289,31749632,0.0,0.0
2000-05-12 00:00:00+05:30,73.04955658615329,74.58206476628239,68.9884099088112,70.09590148925781,32175744,0.0,0.0
2000-05-15 00:00:00+05:30,69.52477015987934,73.45820682579463,61.82238699544074,70.8968734741211,43260224,0.0,0.0
2000-05-16 00:00:00+05:30,71.50682096269139,72.53870964925116,68.6563561750659,70.12654113769531,30106112,0.0,0.0
2000-05-17 00:00:00+05:30,73.21915385596209,75.73706175803399,70.30125733507074,71.13749694824219,24953152,0.0,0.0
2000-05-18 00:00:00+05:30,71.0062125746728,71.46596503019227,68.98330177038716,70.4734115600586,16329728,0.0,0.0
2000-05-19 00:00:00+05:30,70.49690938326715,70.49690938326715,64.38271543616253,65.96273040771484,35789312,0.0,0.0
2000-05-22 00:00:00+05:30,63.93621879355397,63.93621879355397,59.573680374754424,60.677085876464844,27676736,0.0,0.0
2000-05-23 00:00:00+05:30,59.25747467087691,63.02488952431939,56.447877153055394,61.46735382080078,34424576,0.0,0.0
2000-05-24 00:00:00+05:30,60.28886518388969,62.679577682284915,58.23530444808867,61.7835693359375,38866432,0.0,0.0
2000-05-25 00:00:00+05:30,62.21983101503867,64.54924340771993,61.30032612319081,61.70030975341797,34255680,0.0,0.0
2000-05-26 00:00:00+05:30,62.16874044237566,62.71022659577679,59.512393274747446,61.07912826538086,36218496,0.0,0.0
2000-05-29 00:00:00+05:30,60.40122458297366,60.891626947652746,57.01029756326258,60.190250396728516,26640576,0.0,0.0
2000-05-30 00:00:00+05:30,60.534062610150485,64.67183397843925,59.79079627177269,64.02767181396484,26278080,0.0,0.0
2000-05-31 00:00:00+05:30,68.23746880655482,71.71115339919272,68.23746880655482,71.50426483154297,21896192,0.0,0.0
2000-06-01 00:00:00+05:30,71.00618969705708,72.76704203209103,69.81083369784044,71.4521484375,26854272,0.0,0.0
2000-06-02 00:00:00+05:30,71.92570311863052,78.56657059407226,71.92570311863052,76.97480773925781,39140928,0.0,0.0
2000-06-05 00:00:00+05:30,77.64706513194965,86.21173875493268,77.64706513194965,81.75367736816406,27895872,0.0,0.0
2000-06-06 00:00:00+05:30,82.26503683800361,83.47060990641947,79.69042316647146,81.44412231445312,28894656,0.0,0.0
2000-06-07 00:00:00+05:30,80.20124935924224,82.40806080657936,78.66874140970259,80.06434631347656,28549120,0.0,0.0
2000-06-08 00:00:00+05:30,80.1501635823877,81.72353836781635,79.69041121002219,80.78257751464844,20242496,0.0,0.0
2000-06-09 00:00:00+05:30,81.22191737878657,83.57125460244161,80.4056022872187,81.07019805908203,32154624,0.0,0.0
2000-06-12 00:00:00+05:30,79.94581278238645,81.50897052752448,78.88327418438412,79.32463836669922,14581632,0.0,0.0
2000-06-13 00:00:00+05:30,78.6804824273541,80.15015841397152,76.12477123550055,79.38850402832031,19440384,0.0,0.0
2000-06-14 00:00:00+05:30,78.55636844168345,81.21271592442993,78.55636844168345,79.82426452636719,15804032,0.0,0.0
2000-06-15 00:00:00+05:30,79.71083454713147,85.81021524754642,79.1999986425741,84.6184310913086,47780928,0.0,0.0
2000-06-16 00:00:00+05:30,83.78731731989784,86.73994928007959,83.25604790145684,85.72492218017578,32008768,0.0,0.0
2000-06-19 00:00:00+05:30,85.8204391162199,88.558519792785,84.29814799380124,87.51335144042969,39349376,0.0,0.0
2000-06-20 00:00:00+05:30,87.19969405158001,91.43963230950686,87.19969405158001,89.18122863769531,25223040,0.0,0.0
2000-06-21 00:00:00+05:30,90.92879444417703,90.92879444417703,86.12693676004633,86.84976959228516,27506944,0.0,0.0
2000-06-22 00:00:00+05:30,86.84212901842879,87.79228407710102,85.83067363339063,86.97085571289062,21713344,0.0,0.0
2000-06-23 00:00:00+05:30,86.80124694766947,86.80124694766947,83.42972958741395,84.38243865966797,22021824,0.0,0.0
2000-06-26 00:00:00+05:30,83.77762382699387,83.77762382699387,80.20228518731008,82.58329010009766,17510144,0.0,0.0
2000-06-27 00:00:00+05:30,83.56256264287053,84.88971871683249,81.78485315517528,83.34290313720703,19903872,0.0,0.0
2000-06-28 00:00:00+05:30,82.75544230775172,84.39011771136164,80.73253149578446,83.9487533569336,12160960,0.0,0.0
2000-06-29 00:00:00+05:30,84.48207223677505,88.36442650572832,84.48207223677505,85.72340393066406,16867520,0.0,0.0
2000-06-30 00:00:00+05:30,84.86008699110444,85.30962272763328,83.27649519196872,84.90504455566406,15405760,0.0,0.0
2000-07-03 00:00:00+05:30,85.71827288006902,88.05790154389926,85.71827288006902,87.69571685791016,21234432,0.0,0.0
2000-07-04 00:00:00+05:30,88.0681230807427,89.88669917220118,87.87400540805892,89.39476013183594,22397056,0.0,0.0
2000-07-05 00:00:00+05:30,89.78451342864956,90.0297146487551,87.41423496762923,87.86837005615234,15825792,0.0,0.0
2000-07-06 00:00:00+05:30,87.50619056005007,87.50619056005007,85.51393052978624,86.5177230834961,13693696,0.0,0.0
2000-07-07 00:00:00+05:30,86.73893763287329,88.0665924535404,86.39360450505195,86.71595001220703,16222208,0.0,0.0
2000-07-10 00:00:00+05:30,86.94431367697527,87.45514983253916,84.4309997916009,84.7640609741211,15590016,0.0,0.0
2000-07-11 00:00:00+05:30,85.13592353806737,87.09753368079015,84.18576862518603,84.52547454833984,26963328,0.0,0.0
2000-07-12 00:00:00+05:30,84.54337229343196,85.81024578761752,82.65327877388091,85.42762756347656,29184832,0.0,0.0
2000-07-13 00:00:00+05:30,86.31086635017034,87.14812870279671,81.22293885935774,82.0520248413086,27476480,0.0,0.0
2000-07-14 00:00:00+05:30,80.71257261542375,82.12197071185923,78.47460276658258,79.3843994140625,54850688,0.0,0.0
2000-07-17 00:00:00+05:30,79.17957068029055,79.89371832650633,77.7492300486466,78.59313201904297,26524928,0.0,0.0
2000-07-18 00:00:00+05:30,78.6381025524438,78.65853599470765,75.31766818456745,76.16105651855469,38106752,0.0,0.0
2000-07-19 00:00:00+05:30,72.54483241342939,76.42105441645188,72.35684579066614,74.83848571777344,30771840,0.0,0.0
2000-07-20 00:00:00+05:30,74.49010594447905,75.34269322879061,73.61146801947217,75.0647964477539,22578560,0.0,0.0
2000-07-21 00:00:00+05:30,75.34271660401694,76.72759144211562,74.5922962874682,75.08576202392578,28321024,0.0,0.0
2000-07-24 00:00:00+05:30,74.19383888704753,74.19383888704753,69.12634452076061,70.00293731689453,33885440,0.0,0.0
2000-07-25 00:00:00+05:30,66.40868561429757,74.02014265778244,64.89661092646433,72.72721862792969,49228288,0.0,0.0
2000-07-26 00:00:00+05:30,74.25509436447109,74.57181257103392,67.44207607492491,68.00348663330078,34172416,0.0,0.0
