Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01 00:00:00+05:30,456.2193474301977,458.4814486806088,447.67582863461206,455.9365539550781,2288804,0.0,0.0
2012-02-02 00:00:00+05:30,458.8853164300686,465.6110661851878,456.5828306051198,463.7326965332031,3386140,0.0,0.0
2012-02-03 00:00:00+05:30,462.5210874880097,475.04349247676805,460.90529329591186,473.2459411621094,2777558,0.0,0.0
2012-02-06 00:00:00+05:30,478.1536980857078,484.75829382862275,473.9728420363235,482.2537841796875,3427196,0.0,0.0
2012-02-07 00:00:00+05:30,488.65632144913377,488.65632144913377,481.4660700788575,483.9301452636719,3407656,0.0,0.0
2012-02-08 00:00:00+05:30,491.36291823307465,495.5841599300066,489.1815866798287,492.6757507324219,3627184,0.0,0.0
2012-02-09 00:00:00+05:30,489.2217979907998,497.66432769769085,479.8906017084876,496.2908935546875,3038062,0.0,0.0
2012-02-10 00:00:00+05:30,496.0486491852297,500.08813329911595,489.58547460301173,498.22998046875,2324302,0.0,0.0
2012-02-13 00:00:00+05:30,493.70599181829846,500.0681826886896,490.3936328034822,495.11981201171875,1631770,0.0,0.0
2012-02-14 00:00:00+05:30,494.83657461697936,496.6745587610197,490.7970923752081,492.81683349609375,1826646,0.0,0.0
2012-02-15 00:00:00+05:30,495.7051725251872,504.45066319367464,492.6149581287808,501.5422058105469,2167166,0.0,0.0
2012-02-16 00:00:00+05:30,500.08810640534676,501.703899964007,492.00913861204555,494.9781494140625,1886660,0.0,0.0
2012-02-17 00:00:00+05:30,498.815607040111,506.55122775662835,493.22093228934864,496.3515319824219,4096568,0.0,0.0
2012-02-21 00:00:00+05:30,494.2510729486406,500.8960042487039,486.6568234827629,499.7043762207031,2489504,0.0,0.0
2012-02-22 00:00:00+05:30,498.87627079208806,511.74201738733626,496.45258040767305,505.884765625,3141826,0.0,0.0
2012-02-23 00:00:00+05:30,504.5516596428897,514.9937136629426,502.5117009399549,508.89410400390625,4086880,0.0,0.0
2012-02-24 00:00:00+05:30,508.57115396815027,517.3974187004109,507.86424410361946,513.0145874023438,2346400,0.0,0.0
2012-02-27 00:00:00+05:30,516.6499069056081,517.0336380897473,503.1580230086805,505.7635192871094,1861370,0.0,0.0
2012-02-28 00:00:00+05:30,507.0561890656135,509.1365330233824,492.45344569654486,495.462890625,3973490,0.0,0.0
2012-02-29 00:00:00+05:30,500.89608673700684,500.89608673700684,489.6865170539811,493.60479736328125,3060216,0.0,0.0
2012-03-01 00:00:00+05:30,494.0289827667263,495.62455951195903,488.7978697623762,492.6555480957031,1568594,0.0,0.0
2012-03-02 00:00:00+05:30,495.2407866372394,495.6447350765846,487.5657662896802,491.70623779296875,2309232,0.0,0.0
2012-03-05 00:00:00+05:30,490.3934160798738,493.8067607428754,485.1420862536478,487.6869812011719,1540878,0.0,0.0
2012-03-06 00:00:00+05:30,485.95003003010936,493.34230706882903,480.2947512101413,485.54608154296875,1717722,0.0,0.0
2012-03-07 00:00:00+05:30,482.7185358991722,487.16197012083825,479.30519024385256,481.85003662109375,1945666,0.0,0.0
2012-03-09 00:00:00+05:30,495.6446923531293,495.6446923531293,485.9297135002411,488.1918640136719,2225758,0.0,0.0
2012-03-12 00:00:00+05:30,491.16094781534014,492.3525760614908,477.9518034409878,480.31494140625,2240278,0.0,0.0
2012-03-13 00:00:00+05:30,480.69863659596587,490.77713030307194,480.69863659596587,483.5262756347656,2492464,0.0,0.0
2012-03-14 00:00:00+05:30,488.81780703971003,490.39321520427944,464.9444733938432,466.3785095214844,8065314,0.0,0.0
2012-03-15 00:00:00+05:30,468.17626056458437,473.00342489036336,462.5209821798526,470.0747985839844,4284236,0.0,0.0
2012-03-16 00:00:00+05:30,472.59961981732386,476.65932275637687,467.7724540270207,472.4380798339844,2054724,0.0,0.0
2012-03-19 00:00:00+05:30,472.43780496547834,472.43780496547834,449.1097881233655,453.23004150390625,5132864,0.0,0.0
2012-03-20 00:00:00+05:30,456.0576883753585,462.52086199272406,452.42215321559036,458.4207763671875,3683204,0.0,0.0
2012-03-21 00:00:00+05:30,459.2693995524537,476.5786387155899,459.10785953998055,474.942626953125,4553242,0.0,0.0
2012-03-22 00:00:00+05:30,474.5182375101685,480.57746442641366,468.58021485629416,471.7108154296875,3421694,0.0,0.0
2012-03-23 00:00:00+05:30,474.63939398451447,481.46613215150524,470.51913982035245,478.5375061035156,3158436,0.0,0.0
2012-03-26 00:00:00+05:30,475.4473173482452,478.67890489181866,466.1565031604715,469.22650146484375,3053384,0.0,0.0
2012-03-27 00:00:00+05:30,473.8314509289293,476.5177175246907,465.3283177845514,474.5383605957031,1588246,0.0,0.0
2012-03-28 00:00:00+05:30,474.2355938221587,474.49817023953676,466.3383800101842,470.64044189453125,2051096,0.0,0.0
2012-03-29 00:00:00+05:30,464.9445841993174,470.1959131259821,457.431154212418,460.9858703613281,2681214,0.0,0.0
2012-03-30 00:00:00+05:30,462.7228108703985,474.94224782267224,462.7228108703985,472.13482666015625,2543342,0.0,0.0
2012-04-02 00:00:00+05:30,472.6197755848336,484.3342828429192,472.6197755848336,482.41552734375,2326988,0.0,0.0
2012-04-03 00:00:00+05:30,484.8189550594179,487.7071966075786,474.7606771669789,475.851318359375,2269154,0.0,0.0
2012-04-04 00:00:00+05:30,472.2157269805597,480.61787426764624,471.40783009949797,476.03302001953125,2165054,0.0,0.0
2012-04-09 00:00:00+05:30,472.6197562641387,479.8908294374331,467.87336127601594,470.2364501953125,1576628,0.0,0.0
2012-04-10 00:00:00+05:30,471.125053918408,474.9019617188378,465.4495589903596,467.0451354980469,1532992,0.0,0.0
2012-04-11 00:00:00+05:30,464.4196497363285,466.56059687460953,458.5623954898507,459.7338562011719,1781586,0.0,0.0
2012-04-12 00:00:00+05:30,460.60236587610325,463.7329673543228,456.0983293712197,457.12841796875,2114686,0.0,0.0
2012-04-13 00:00:00+05:30,440.8491334933861,446.2418354688075,428.69029494289424,431.5583190917969,8994680,0.0,0.0
2012-04-16 00:00:00+05:30,430.3060115877505,433.96176414903175,425.4788481731174,432.123779296875,5016110,0.0,0.0
2012-04-17 00:00:00+05:30,438.284188612597,442.30345706983223,433.7599844541952,440.64727783203125,2473664,0.0,0.0
2012-04-18 00:00:00+05:30,444.34341400914013,450.2814380904843,441.8591205142455,443.353759765625,2882264,0.0,0.0
2012-04-19 00:00:00+05:30,444.70690831527963,447.0902142994528,440.7481933374924,445.53497314453125,1767416,0.0,0.0
2012-04-20 00:00:00+05:30,441.61661498346564,447.5546370982113,435.2140423186293,439.6776428222656,2450024,0.0,0.0
2012-04-23 00:00:00+05:30,441.89931641217686,445.31270985431325,423.1965357572723,429.9020690917969,2843868,0.0,0.0
2012-04-24 00:00:00+05:30,453.23028863875135,486.7580194382312,451.3317501127113,482.3953552246094,18113782,0.0,0.0
2012-04-25 00:00:00+05:30,480.294615782652,480.69856415589226,471.6097257579867,473.04376220703125,5417898,0.0,0.0
2012-04-26 00:00:00+05:30,472.61965731007166,485.50562193123164,470.3979409722893,482.5769958496094,5476292,0.0,0.0
2012-04-27 00:00:00+05:30,480.6986041401708,489.5854690906614,480.6986041401708,486.3538818359375,3711146,0.0,0.0
2012-04-30 00:00:00+05:30,486.3539100054083,504.9355377963126,486.3539100054083,503.5621032714844,4604822,0.0,0.0
2012-05-02 00:00:00+05:30,501.7444327045802,514.7919892573068,501.7444327045802,511.90374755859375,3981448,0.0,0.0
2012-05-03 00:00:00+05:30,510.06557651144215,518.7100813124342,508.3892302587425,516.8519287109375,3358922,0.0,0.0
2012-05-04 00:00:00+05:30,517.0539065462306,523.2141191046916,510.2070014921792,515.7612915039062,3571718,0.0,0.0
2012-05-07 00:00:00+05:30,508.9750753178382,516.448122058616,504.28928289915757,514.327392578125,2627762,0.0,0.0
2012-05-08 00:00:00+05:30,494.8369342823105,498.7552151807421,482.98105514744844,485.0209655761719,9631578,0.0,0.0
2012-05-09 00:00:00+05:30,482.71837666361944,498.71472472283506,482.3548132124781,495.05902099609375,9271544,0.0,0.0
2012-05-10 00:00:00+05:30,495.0590187014686,501.62318069680384,494.83682734065894,497.88665771484375,2992620,0.0,0.0
2012-05-11 00:00:00+05:30,494.4329546103748,499.64390002343924,493.3018791078069,497.15960693359375,2745190,0.0,0.0
2012-05-14 00:00:00+05:30,495.76588980625553,498.4723243554553,492.817046769575,495.22052001953125,2573752,0.0,0.0
2012-05-15 00:00:00+05:30,494.4329592816934,498.068495747,492.73639532193135,495.362060546875,1875510,0.0,0.0
2012-05-16 00:00:00+05:30,492.81702584480104,501.6635052691181,487.46470978542106,494.1904602050781,4567936,0.0,0.0
2012-05-17 00:00:00+05:30,493.625,498.876329787234,484.3544029073512,493.625,4137524,0.0,0.0
2012-05-18 00:00:00+05:30,486.6769209037028,494.79627169383474,485.80842221570765,489.0400085449219,2656670,0.0,0.0
2012-05-21 00:00:00+05:30,489.18168642889407,494.8369660407888,486.374263774182,488.4545593261719,2227088,0.0,0.0
2012-05-22 00:00:00+05:30,493.22094072472095,500.8959594583571,489.98935388950576,494.4530029296875,2360916,0.0,0.0
2012-05-23 00:00:00+05:30,498.06841574328877,499.0985039670457,490.433780530457,494.8974304199219,2162806,0.0,0.0
2012-05-24 00:00:00+05:30,494.83686880366594,496.4324455137214,487.6061814301444,493.40283203125,1205674,0.0,0.0
2012-05-25 00:00:00+05:30,489.62608999314506,494.8370368142769,488.41424418870196,493.1404724121094,915046,0.0,0.0
2012-05-28 00:00:00+05:30,494.432862521532,496.85655302408856,490.8175439125957,494.7156066894531,790194,0.0,0.0
2012-05-29 00:00:00+05:30,496.0484499131823,504.1274148954817,492.1705565836964,501.0372009277344,1575032,0.0,0.0
2012-05-30 00:00:00+05:30,497.36157598690926,507.7632495557725,497.36157598690926,501.1183166503906,1581514,0.0,0.0
2012-05-31 00:00:00+05:30,493.2210251720585,507.318835016476,493.2210251720585,503.0571594238281,4411602,0.0,0.0
2012-06-01 00:00:00+05:30,500.8958930406464,502.91563454484253,492.2110045726029,494.6750793457031,1479528,0.0,0.0
2012-06-04 00:00:00+05:30,488.7778042617002,491.20149585308053,483.2032938774728,490.09063720703125,1204430,0.0,0.0
2012-06-05 00:00:00+05:30,490.3932426194488,497.2199788408326,490.3932426194488,495.4425964355469,2063398,0.0,0.0
2012-06-06 00:00:00+05:30,496.8564763316874,510.48973330420324,496.49291295039995,505.3999938964844,3291908,0.0,0.0
2012-06-07 00:00:00+05:30,506.9651677832003,508.14416647097136,500.6840233661258,504.20062255859375,2149728,4.0,0.0
2012-06-08 00:00:00+05:30,500.54179544332885,505.1764518067257,497.67566229108115,500.41986083984375,2400244,0.0,0.0
2012-06-11 00:00:00+05:30,501.273662694075,506.5791337195501,498.87501967053765,501.4972839355469,1545048,0.0,0.0
2012-06-12 00:00:00+05:30,496.43571102877553,509.4046010610855,496.43571102877553,507.4125061035156,1092142,0.0,0.0
2012-06-13 00:00:00+05:30,507.7783266770976,512.2503535733731,505.17641019377874,508.3475036621094,1450858,0.0,0.0
2012-06-14 00:00:00+05:30,507.7782957816238,512.8601442181894,506.15210428192285,509.81103515625,1471124,0.0,0.0
2012-06-15 00:00:00+05:30,509.83138734407066,520.3812849496974,507.7783007048219,517.3118286132812,1986040,0.0,0.0
2012-06-18 00:00:00+05:30,518.7550614051092,522.9628217661001,508.1848172071995,511.0916442871094,1495388,0.0,0.0
2012-06-19 00:00:00+05:30,510.9901399996771,520.0764769650787,510.25833382191956,517.9217529296875,1769058,0.0,0.0
2012-06-20 00:00:00+05:30,517.9421311421739,517.9421311421739,505.4611278957676,509.3233337402344,1753740,0.0,0.0
2012-06-21 00:00:00+05:30,506.17260935382774,508.9980981145894,491.5165340419638,497.6351013183594,4155980,0.0,0.0
2012-06-22 00:00:00+05:30,493.65078218971854,504.07874563644475,493.65078218971854,501.45648193359375,1919560,0.0,0.0
2012-06-25 00:00:00+05:30,502.89986364342286,503.5096856284391,492.32961590314073,494.6672668457031,1588758,0.0,0.0
2012-06-26 00:00:00+05:30,494.9722062961637,502.89989255716995,494.78927954111765,502.12744140625,1109714,0.0,0.0
2012-06-27 00:00:00+05:30,502.5948861537873,511.7625619665548,502.5948861537873,506.8432922363281,2305862,0.0,0.0
2012-06-28 00:00:00+05:30,506.9448463036835,513.8358624719921,502.59480394858707,511.78277587890625,1894228,0.0,0.0
2012-06-29 00:00:00+05:30,513.6125303688465,523.2274028248798,513.4296035754835,519.3448486328125,1990150,0.0,0.0
2012-07-02 00:00:00+05:30,519.974826686222,519.974826686222,510.8071505867926,512.0267944335938,2111100,0.0,0.0
2012-07-03 00:00:00+05:30,514.2833540083313,516.2348047678032,500.17615458335337,503.875732421875,2227292,0.0,0.0
2012-07-04 00:00:00+05:30,505.5424392072028,507.9817272130277,500.6842104465782,507.3109130859375,1301806,0.0,0.0
2012-07-05 00:00:00+05:30,507.31087611253565,507.31087611253565,502.1680343495828,504.3634033203125,1520876,0.0,0.0
2012-07-06 00:00:00+05:30,504.11948636451865,509.3233202682889,498.8343627171487,507.2702331542969,1929928,0.0,0.0
2012-07-09 00:00:00+05:30,506.15222998341085,514.1002627630414,505.4814158977042,512.0065307617188,1912768,0.0,0.0
2012-07-10 00:00:00+05:30,514.2832176001848,516.4175945902251,508.0020708804713,512.9415893554688,2517598,0.0,0.0
2012-07-11 00:00:00+05:30,509.5062390897783,518.1453833791521,509.5062390897783,511.559326171875,2034538,0.0,0.0
2012-07-12 00:00:00+05:30,498.0212585054169,508.1849576585887,495.70395494946865,502.4932861328125,7859080,0.0,0.0
2012-07-13 00:00:00+05:30,517.8608203621578,522.0075897757566,505.3391231240385,507.9410400390625,7217154,0.0,0.0
2012-07-16 00:00:00+05:30,507.77834203063895,511.9454581281682,489.03649321504224,490.8456115722656,3620626,0.0,0.0
2012-07-17 00:00:00+05:30,495.17548664715093,497.6147747587132,477.77521160036224,482.12530517578125,6383816,0.0,0.0
2012-07-18 00:00:00+05:30,485.82473208973374,489.64629220906335,479.1166918558588,485.94671630859375,2975286,0.0,0.0
2012-07-19 00:00:00+05:30,489.07722560809515,491.92306150107663,485.92647872658,488.2641296386719,1335352,0.0,0.0
2012-07-20 00:00:00+05:30,488.26411301631487,499.2409082298373,487.97954928768013,497.228515625,3378226,0.0,0.0
2012-07-23 00:00:00+05:30,492.3176643005585,500.14256091945106,489.46483015312145,494.8648376464844,2903198,1.5,0.0
2012-07-24 00:00:00+05:30,492.3582489649551,496.6578960740374,487.8752253344086,492.78619384765625,1648092,0.0,0.0
2012-07-25 00:00:00+05:30,490.68731133890947,495.9854301490472,487.7937333232653,494.4163818359375,1666030,0.0,0.0
2012-07-26 00:00:00+05:30,494.35531446157154,497.6156957605761,485.0632078596202,488.42547607421875,2945746,0.0,0.0
2012-07-27 00:00:00+05:30,495.17034277318476,501.3650465031543,490.3816583883412,499.36810302734375,1842976,0.0,0.0
2012-07-30 00:00:00+05:30,503.28066913850733,506.52065348242064,494.9870833199287,501.69122314453125,2625712,0.0,0.0
2012-07-31 00:00:00+05:30,503.32107926977875,509.12863018443005,499.75503923446655,506.84637451171875,1979964,0.0,0.0
2012-08-01 00:00:00+05:30,504.5847061226295,507.31530506825123,498.0639441024693,499.10321044921875,1295750,0.0,0.0
2012-08-02 00:00:00+05:30,501.2630713064822,504.0140171706574,498.02308829956894,502.42462158203125,951058,0.0,0.0
2012-08-03 00:00:00+05:30,500.4684281609465,505.4608860151579,496.43369716969175,504.0956115722656,977736,0.0,0.0
2012-08-06 00:00:00+05:30,507.3968035786497,508.6194464788392,499.3273405376121,500.8352966308594,1015540,0.0,0.0
2012-08-07 00:00:00+05:30,504.95149582360307,516.0367710702271,503.1786736453017,515.1605834960938,2099154,0.0,0.0
2012-08-08 00:00:00+05:30,515.5477007696137,516.220164242249,507.96732555403975,509.1084289550781,1643000,0.0,0.0
2012-08-09 00:00:00+05:30,509.53622441183046,516.7090499345651,509.53622441183046,512.755859375,1129474,0.0,0.0
2012-08-10 00:00:00+05:30,511.8796758015557,523.6985536664006,511.7777889234105,521.6812133789062,3082356,0.0,0.0
2012-08-13 00:00:00+05:30,521.2939088077572,521.2939088077572,512.3890073943007,516.0773315429688,1428038,0.0,0.0
2012-08-14 00:00:00+05:30,513.5100613209867,518.9100679182113,513.2044005702004,516.9334716796875,1136930,0.0,0.0
2012-08-16 00:00:00+05:30,517.6465299510468,518.2171064702422,510.2902767827361,514.9567260742188,1788292,0.0,0.0
2012-08-17 00:00:00+05:30,515.5682128829704,523.4949953653188,515.1402679188501,521.0904541015625,1287576,0.0,0.0
2012-08-21 00:00:00+05:30,521.6202009892469,531.8496361484155,520.4790477705219,529.26171875,2051576,0.0,0.0
2012-08-22 00:00:00+05:30,528.140890598839,533.4797536611406,524.9619997452309,526.4088134765625,1134096,0.0,0.0
2012-08-23 00:00:00+05:30,526.4497755287869,540.4082851567032,526.4497755287869,539.3690185546875,2337314,0.0,0.0
2012-08-24 00:00:00+05:30,537.9629497193218,541.3863602583396,535.1101158950527,539.1244506835938,1578938,0.0,0.0
2012-08-27 00:00:00+05:30,536.4140411548827,542.4050197186594,535.9250040167785,538.1461181640625,967200,0.0,0.0
2012-08-28 00:00:00+05:30,540.7954158394396,552.0845172969304,535.9252405871266,550.5562133789062,2266204,0.0,0.0
2012-08-29 00:00:00+05:30,550.1892280609222,553.4496086716537,544.076014415801,547.4586791992188,2139290,0.0,0.0
2012-08-30 00:00:00+05:30,546.0728593887087,566.001940416707,539.3483262028437,557.1785278320312,3333432,0.0,0.0
2012-08-31 00:00:00+05:30,553.0421572038517,553.8572524981831,543.9334772395922,547.6421508789062,1773848,0.0,0.0
2012-09-03 00:00:00+05:30,550.1895700845655,552.1865643999558,543.2612569797969,545.2378540039062,1223826,0.0,0.0
2012-09-04 00:00:00+05:30,543.2202214656068,548.9666328394228,538.798339829525,546.460205078125,1508018,0.0,0.0
2012-09-05 00:00:00+05:30,545.9101237978153,558.7478758692085,542.8535161617694,556.0988159179688,2028960,0.0,0.0
2012-09-06 00:00:00+05:30,555.9358209663909,562.3750946807678,551.6769672989391,560.6226196289062,2291684,0.0,0.0
2012-09-07 00:00:00+05:30,566.4911672218092,569.2625108173557,561.9673987859737,565.146240234375,2636656,0.0,0.0
2012-09-10 00:00:00+05:30,563.7198983408258,564.0052115499412,556.6897012690715,558.9312133789062,1476024,0.0,0.0
2012-09-11 00:00:00+05:30,557.9327164384657,568.7734736596922,555.9153755300932,567.5712280273438,1274180,0.0,0.0
2012-09-12 00:00:00+05:30,569.3235899791534,579.1251294877922,566.4504092990003,576.6390991210938,2114466,0.0,0.0
2012-09-13 00:00:00+05:30,575.864819415664,580.327446205616,574.4587999474512,577.7802734375,1881210,0.0,0.0
2012-09-14 00:00:00+05:30,581.9780485940231,586.78713080012,571.4429517118754,575.9055786132812,2814840,0.0,0.0
2012-09-17 00:00:00+05:30,578.0043630746438,579.3492900064371,544.2798003780623,546.9696044921875,5094390,0.0,0.0
2012-09-18 00:00:00+05:30,548.1513504649998,548.1513504649998,526.775505434006,529.730224609375,7220206,0.0,0.0
2012-09-20 00:00:00+05:30,527.7741085635371,544.8503618715852,526.3884368614321,538.7778930664062,4042506,0.0,0.0
2012-09-21 00:00:00+05:30,539.9596967981988,542.9755582709794,529.1189431658073,531.4623413085938,4247758,0.0,0.0
2012-09-24 00:00:00+05:30,533.8873917063186,535.1100345880888,520.4383200068464,525.5122680664062,4937020,0.0,0.0
2012-09-25 00:00:00+05:30,525.7770788665533,533.7853980911079,522.5982378591088,527.0404663085938,3823694,0.0,0.0
2012-09-26 00:00:00+05:30,527.8557461992066,531.8497334459464,522.476136611267,523.9432983398438,3292812,0.0,0.0
2012-09-27 00:00:00+05:30,521.7019109474298,529.6083479463139,513.958503012855,518.2174072265625,5605398,0.0,0.0
2012-09-28 00:00:00+05:30,521.171996818054,531.8497262107724,520.2346172475486,528.1410522460938,2912996,0.0,0.0
2012-10-01 00:00:00+05:30,527.7741764247033,533.805901197915,526.9794784526533,531.01416015625,1795618,0.0,0.0
2012-10-03 00:00:00+05:30,530.2193110588511,540.0004513089759,530.2193110588511,539.042724609375,2318230,0.0,0.0
2012-10-04 00:00:00+05:30,537.9628924421689,538.6353560076153,533.3372366123515,536.8013916015625,1319284,0.0,0.0
2012-10-05 00:00:00+05:30,533.9893114990983,537.6979851856416,429.9627732352977,531.442138671875,3836110,0.0,0.0
2012-10-08 00:00:00+05:30,533.8875094690192,536.0271349840667,523.8821931131486,526.8369140625,1685408,0.0,0.0
2012-10-09 00:00:00+05:30,528.9561751630655,529.3229780466934,523.6987998296663,527.713134765625,1291154,0.0,0.0
2012-10-10 00:00:00+05:30,524.1062829264874,530.5251584755483,523.6987352725789,525.4715576171875,1163978,0.0,0.0
2012-10-11 00:00:00+05:30,525.8383260679981,530.4436341557856,524.1266459333063,525.5122680664062,1635526,0.0,0.0
2012-10-12 00:00:00+05:30,521.171784798997,535.3748058209063,518.8894789035359,529.1800537109375,2469542,0.0,0.0
2012-10-15 00:00:00+05:30,527.3667978750818,530.7902089858366,524.7177374529891,527.6317138671875,814528,0.0,0.0
2012-10-16 00:00:00+05:30,528.5893447474112,533.9689542621678,524.8399259643353,528.1410522460938,1282744,0.0,0.0
2012-10-17 00:00:00+05:30,530.3417627848855,531.8089243360957,518.4005970566704,522.9447631835938,1597480,0.0,0.0
2012-10-18 00:00:00+05:30,524.2080681325749,534.2948706097615,521.7423854050343,532.8073120117188,1447128,0.0,0.0
2012-10-19 00:00:00+05:30,533.4798865087738,534.4580108418772,522.4760996976685,525.6141967773438,2825616,0.0,0.0
2012-10-22 00:00:00+05:30,540.0415468135378,544.035534909152,531.0347509340845,537.5147705078125,5397342,0.0,0.0
2012-10-23 00:00:00+05:30,539.5930424934882,539.5930424934882,534.6617262997472,535.7620849609375,1136696,0.0,0.0
2012-10-25 00:00:00+05:30,535.925117307127,539.5523010547641,531.5439804165935,536.0677490234375,2254470,0.0,0.0
2012-10-29 00:00:00+05:30,534.2949043389166,537.8813431236617,530.1379387129527,533.2352905273438,815628,0.0,0.0
2012-10-30 00:00:00+05:30,531.6051400304011,538.7779683888617,531.6051400304011,534.4987182617188,805268,0.0,0.0
2012-10-31 00:00:00+05:30,534.7438591189232,537.8892009246036,532.6606105687001,537.358154296875,999536,1.5,0.0
2012-11-01 00:00:00+05:30,537.1129616908679,539.3391685207756,535.1930664802794,537.2559204101562,1579768,0.0,0.0
2012-11-02 00:00:00+05:30,541.1977727031107,546.5488765441042,538.5426398947873,543.7711791992188,1673974,0.0,0.0
2012-11-05 00:00:00+05:30,545.6911324145744,548.7343034731249,541.3612330393618,543.11767578125,1223826,0.0,0.0
2012-11-06 00:00:00+05:30,541.2385620615966,546.3037480113293,538.9714673845353,539.4208374023438,1297466,0.0,0.0
2012-11-07 00:00:00+05:30,541.2387264880568,544.6495416973694,539.8090392860129,543.8938598632812,1058390,0.0,0.0
2012-11-08 00:00:00+05:30,540.8301289569462,545.2008660960082,537.8073524024583,543.7711791992188,1239044,0.0,0.0
2012-11-09 00:00:00+05:30,543.2813610478727,544.608928283516,539.564182760782,541.218505859375,711382,0.0,0.0
2012-11-12 00:00:00+05:30,539.1961525852379,550.6336467309854,539.1961525852379,545.119140625,1466782,0.0,0.0
2012-11-15 00:00:00+05:30,539.2371125551737,540.0132383772869,527.350295571163,528.6370239257812,1735402,0.0,0.0
2012-11-16 00:00:00+05:30,530.944909413345,533.8042833372376,522.8977843094187,525.6346435546875,1598890,0.0,0.0
2012-11-19 00:00:00+05:30,526.9827164806126,528.9842886265008,514.0746928466805,515.6473388671875,1676286,0.0,0.0
2012-11-20 00:00:00+05:30,520.8145339816384,524.0415516550921,513.0738202651248,519.9158935546875,1256040,0.0,0.0
2012-11-21 00:00:00+05:30,521.3250457073461,528.8615171181011,521.3250457073461,523.7554931640625,941744,0.0,0.0
2012-11-22 00:00:00+05:30,523.7147937632418,524.531757812436,519.1806532629197,521.4068603515625,611624,0.0,0.0
2012-11-23 00:00:00+05:30,523.6737804880937,527.5135202085246,519.2826001914891,526.3697509765625,749676,0.0,0.0
2012-11-26 00:00:00+05:30,526.1247976267198,529.27008897147,524.8993516695147,528.453125,456334,0.0,0.0
2012-11-27 00:00:00+05:30,530.985874730445,530.985874730445,526.247492495144,529.0659790039062,1338160,0.0,0.0
2012-11-29 00:00:00+05:30,535.1113109934282,535.9282748270059,527.9015951894014,530.2503662109375,3470578,0.0,0.0
2012-11-30 00:00:00+05:30,528.984263288013,541.2387249858049,527.3911732945937,536.7454223632812,3579294,0.0,0.0
2012-12-03 00:00:00+05:30,537.1536287457035,540.0130016743879,533.1504867001427,537.888916015625,1319512,0.0,0.0
2012-12-04 00:00:00+05:30,537.1946945033658,539.9315539553504,528.1264136052146,530.8019409179688,1595120,0.0,0.0
2012-12-05 00:00:00+05:30,531.0265032428717,534.1105617263427,526.369799318654,530.168701171875,1790058,0.0,0.0
2012-12-06 00:00:00+05:30,528.9842576281319,528.9842576281319,518.363724270347,523.1429443359375,2370092,0.0,0.0
2012-12-07 00:00:00+05:30,521.4885320973026,523.1428542056678,513.4822952258118,516.3825073242188,1957214,0.0,0.0
2012-12-10 00:00:00+05:30,515.5450818252202,517.4649769928777,502.9229790416801,505.3738708496094,3029430,0.0,0.0
2012-12-11 00:00:00+05:30,504.475289167638,507.7431452918008,494.4061975123558,498.2254943847656,4926914,0.0,0.0
2012-12-12 00:00:00+05:30,500.34948888594823,506.9260374980307,498.79723772177385,500.7171325683594,2487948,0.0,0.0
2012-12-13 00:00:00+05:30,502.4738416048552,504.31201112936463,497.1635740896058,499.38983154296875,2297162,0.0,0.0
2012-12-14 00:00:00+05:30,497.1226966214446,508.5601949824968,496.77549682247695,507.702392578125,2196814,0.0,0.0
2012-12-17 00:00:00+05:30,506.1703839318905,510.1530826738524,491.03610876702896,492.4249572753906,4482898,0.0,0.0
2012-12-18 00:00:00+05:30,496.1832534728182,500.390639612529,488.95313927852834,494.5289306640625,4688482,0.0,0.0
2012-12-19 00:00:00+05:30,496.7550134708539,505.1085013524799,496.7550134708539,503.5154113769531,6642060,0.0,0.0
2012-12-20 00:00:00+05:30,501.2687887914099,512.6450046184023,501.2687887914099,511.44000244140625,2314030,0.0,0.0
2012-12-21 00:00:00+05:30,510.60247670752483,516.4846272119001,505.57812839131356,514.15625,2457968,0.0,0.0
2012-12-24 00:00:00+05:30,515.5043051430147,519.2214815227668,514.7281793384774,517.2199096679688,1254818,0.0,0.0
2012-12-26 00:00:00+05:30,517.5467322253838,518.4249785629552,512.7675124178065,515.5859985351562,1435258,0.0,0.0
2012-12-27 00:00:00+05:30,516.6888625287991,516.6888625287991,509.64254842761113,510.9905090332031,1994158,0.0,0.0
2012-12-28 00:00:00+05:30,512.2366502750555,519.5893294656065,510.90908319898375,517.7511596679688,1501622,0.0,0.0
2012-12-31 00:00:00+05:30,515.0959413770885,516.9749491128142,511.41960238232735,512.9922485351562,704170,0.0,0.0
2013-01-01 00:00:00+05:30,517.5262269552757,517.9143147561439,514.6872971268504,516.3825073242188,509580,0.0,0.0
2013-01-02 00:00:00+05:30,517.5467640497774,519.7525771210385,512.8696644621438,516.035400390625,1880246,0.0,0.0
2013-01-03 00:00:00+05:30,516.7298017048474,524.4909607818372,514.6669473731819,523.1021118164062,2635130,0.0,0.0
2013-01-04 00:00:00+05:30,524.8992835321768,531.4349944555346,523.2245175807698,530.69970703125,5228760,0.0,0.0
2013-01-07 00:00:00+05:30,531.0266048897323,532.6605329047776,527.0439053530594,528.9229125976562,1820752,0.0,0.0
2013-01-08 00:00:00+05:30,528.9841926338535,532.7830951981787,528.6982751778401,531.1287231445312,2341870,0.0,0.0
2013-01-09 00:00:00+05:30,531.4352353678418,534.049530895011,520.0590183574641,521.46826171875,3135898,0.0,0.0
