Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-05 00:00:00+05:30,20.823126510454415,22.50880730975737,20.740494743335574,21.8147029876709,5280470,0.0,0.0
2001-02-06 00:00:00+05:30,21.73207229952551,21.897335841968342,21.240415703666493,21.44286346435547,1023200,0.0,0.0
2001-02-07 00:00:00+05:30,21.484175950602324,21.77338632668977,20.657861490963775,20.765281677246094,1144160,0.0,0.0
2001-02-08 00:00:00+05:30,20.806601954282335,21.40154790101627,20.65786507358135,21.343706130981445,1247210,0.0,0.0
2001-02-09 00:00:00+05:30,21.475915868749592,23.054176599553063,21.475915868749592,22.48815155029297,7995520,0.0,0.0
2001-02-12 00:00:00+05:30,22.550123689310915,22.632753879289766,21.56680898307809,21.69075584411621,2201030,0.0,0.0
2001-02-13 00:00:00+05:30,21.732074431687725,21.938653091973997,21.277602009485967,21.418075561523438,1811010,0.0,0.0
2001-02-14 00:00:00+05:30,21.48417780440454,21.95517683486838,21.22802074111313,21.856019973754883,2641060,0.0,0.0
2001-02-15 00:00:00+05:30,21.979965682758184,21.979965682758184,21.484176675043223,21.57920265197754,939480,0.0,0.0
2001-02-16 00:00:00+05:30,21.81057115761461,22.306360162641592,20.83965069442223,20.971860885620117,2238980,0.0,0.0
2001-02-19 00:00:00+05:30,21.56681311786079,21.798180215870953,20.947077117784733,21.21976089477539,1789610,0.0,0.0
2001-02-20 00:00:00+05:30,21.153654389855983,21.27760126648558,20.666128642518867,20.723970413208008,1442670,0.0,0.0
2001-02-21 00:00:00+05:30,20.97186418821832,20.988390858738086,19.748918939016505,20.682655334472656,2118770,0.0,0.0
2001-02-22 00:00:00+05:30,20.666127227043223,21.15365294098846,20.600022125630474,20.781810760498047,2367740,0.0,0.0
2001-02-23 00:00:00+05:30,20.90162660163288,20.905757480911387,20.162074701255595,20.443021774291992,2697660,0.0,0.0
2001-02-26 00:00:00+05:30,20.409971768428516,20.740497301603174,19.835681782954346,20.657865524291992,828380,0.0,0.0
2001-02-27 00:00:00+05:30,20.657862724528595,20.82312625675276,20.418230760410534,20.690916061401367,1553190,0.0,0.0
2001-02-28 00:00:00+05:30,21.89733375641207,22.22785923374773,20.65786203435101,21.199098587036133,4403910,0.0,0.0
2001-03-01 00:00:00+05:30,21.649440890751688,22.69885912540467,21.40980892524984,21.893203735351562,3344000,0.0,0.0
2001-03-02 00:00:00+05:30,22.227863396575934,22.475758733055795,21.756864306155318,21.86428451538086,3084400,0.0,0.0
2001-03-05 00:00:00+05:30,21.732072683826175,22.06259977455674,21.083415868782893,21.256942749023438,2081400,0.0,0.0
2001-03-06 00:00:00+05:30,21.256942749023438,21.256942749023438,21.256942749023438,21.256942749023438,0,0.0,0.0
2001-03-07 00:00:00+05:30,21.153658856679236,21.48418445617555,20.666133006395775,21.26934242248535,1216350,0.0,0.0
2001-03-08 00:00:00+05:30,21.153652667783934,21.81470367337378,21.153652667783934,21.67009925842285,904970,0.0,0.0
2001-03-09 00:00:00+05:30,21.318914938610423,21.318914938610423,20.66199480280074,20.8768367767334,1428380,0.0,0.0
2001-03-12 00:00:00+05:30,20.74049398155115,20.905755933649,20.579362908426074,20.674388885498047,915420,0.0,0.0
2001-03-13 00:00:00+05:30,20.579363050652173,20.579363050652173,17.398051931961877,18.273944854736328,2514890,0.0,0.0
2001-03-14 00:00:00+05:30,18.178919316100934,20.492599325904017,18.178919316100934,20.153810501098633,1474340,0.0,0.0
2001-03-15 00:00:00+05:30,20.645469870285723,20.645469870285723,19.422523118676438,20.025733947753906,1714080,0.0,0.0
2001-03-16 00:00:00+05:30,19.83568172387576,20.244708153509322,18.509447139423084,19.211814880371094,1107510,0.0,0.0
2001-03-19 00:00:00+05:30,18.674709644548486,19.583655989066372,18.50944609970161,19.40599822998047,457270,0.0,0.0
2001-03-20 00:00:00+05:30,19.344027658111408,19.41839610972363,18.77800251068084,18.95979118347168,699820,0.0,0.0
2001-03-21 00:00:00+05:30,18.674707595955084,19.996811081487,18.674707595955084,19.513416290283203,961000,0.0,0.0
2001-03-22 00:00:00+05:30,19.542340213690146,19.62497198991432,19.104394479021096,19.236604690551758,236250,0.0,0.0
2001-03-23 00:00:00+05:30,19.211820580271045,19.418399296187935,18.592084432520366,18.96805763244629,361790,0.0,0.0
2001-03-26 00:00:00+05:30,18.426810107512697,19.087862559448293,18.426810107512697,18.79452133178711,171770,0.0,0.0
2001-03-27 00:00:00+05:30,18.839971756670103,19.00110442335328,18.67884066605691,18.773866653442383,1190700,0.0,0.0
2001-03-28 00:00:00+05:30,18.93086287639736,19.327493412204014,18.839967787582214,18.893678665161133,305000,0.0,0.0
2001-03-29 00:00:00+05:30,18.914338680409497,19.087865547532353,18.839970248223967,18.963918685913086,1180950,0.0,0.0
2001-03-30 00:00:00+05:30,18.92260355865425,19.08786710501122,18.678840694616202,18.868892669677734,618990,0.0,0.0
2001-04-02 00:00:00+05:30,18.691237098964493,18.691237098964493,17.765764045893636,18.439210891723633,807420,0.0,0.0
2001-04-03 00:00:00+05:30,18.26981551736753,18.67470946466529,18.104551974112546,18.596208572387695,861860,0.0,0.0
2001-04-04 00:00:00+05:30,18.39375960758581,18.753205947374745,18.191311876490605,18.670574188232422,317990,0.0,0.0
2001-04-05 00:00:00+05:30,18.670574188232422,18.670574188232422,18.670574188232422,18.670574188232422,0,0.0,0.0
2001-04-06 00:00:00+05:30,18.59207693770377,19.04654929908635,18.59207693770377,18.831708908081055,450700,0.0,0.0
2001-04-09 00:00:00+05:30,18.765599730799725,18.777995518833126,18.344180763336386,18.6251277923584,518500,0.0,0.0
2001-04-10 00:00:00+05:30,18.633392646539548,18.831709527337956,18.59207754908068,18.67470932006836,866330,0.0,0.0
2001-04-11 00:00:00+05:30,18.641653808642143,19.21181122833085,18.59207538225566,19.05068016052246,934170,0.0,0.0
2001-04-12 00:00:00+05:30,18.844099895396376,19.418388143643632,18.517705333448635,19.120914459228516,1045200,0.0,0.0
2001-04-13 00:00:00+05:30,19.120914459228516,19.120914459228516,19.120914459228516,19.120914459228516,0,0.0,0.0
2001-04-16 00:00:00+05:30,19.414259449973322,19.988547762848732,18.922601324450216,19.47210121154785,981290,0.0,0.0
2001-04-17 00:00:00+05:30,19.50102551022149,20.49260211686796,19.418393732316765,20.306682586669922,1308550,0.0,0.0
2001-04-18 00:00:00+05:30,20.409969682772374,20.64960007881035,20.079442607303587,20.265363693237305,1129190,0.0,0.0
2001-04-19 00:00:00+05:30,20.32733668204902,20.657862161417743,19.50102219559231,19.798494338989258,2337880,0.0,0.0
2001-04-20 00:00:00+05:30,20.41511922749131,20.41511922749131,19.586014706495238,20.302627563476562,1533010,0.2,0.0
2001-04-23 00:00:00+05:30,20.24846171280224,20.406783468360572,20.102640088825154,20.277626037597656,613220,0.0,0.0
2001-04-24 00:00:00+05:30,20.010980042632845,20.148470365828818,19.677672335495433,19.815162658691406,1292290,0.0,0.0
2001-04-25 00:00:00+05:30,19.748501135609526,19.91515419466479,19.669339462422,19.765165328979492,272450,0.0,0.0
2001-04-26 00:00:00+05:30,19.865158732920825,19.99431616682254,19.686005539488608,19.823495864868164,219590,0.0,0.0
2001-04-27 00:00:00+05:30,19.62350789276797,19.665172346430328,18.33194002662657,19.369361877441406,515720,0.0,0.0
2001-04-30 00:00:00+05:30,18.831906136571877,19.656843413131003,18.831906136571877,19.198545455932617,662570,0.0,0.0
2001-05-01 00:00:00+05:30,19.198545455932617,19.198545455932617,19.198545455932617,19.198545455932617,0,0.0,0.0
2001-05-02 00:00:00+05:30,18.373604888367186,19.82349624670841,18.373604888367186,19.66517448425293,559900,0.0,0.0
2001-05-03 00:00:00+05:30,19.915156920903122,19.99848425650591,19.1818798641394,19.444358825683594,439790,0.0,0.0
2001-05-04 00:00:00+05:30,19.561014566550572,19.561014566550572,19.261036842647627,19.348529815673828,498260,0.0,0.0
2001-05-07 00:00:00+05:30,19.49435632336778,19.83182973049149,19.336034543497064,19.786001205444336,594670,0.0,0.0
2001-05-08 00:00:00+05:30,19.665175552458944,19.74850288403217,19.34019911825702,19.415193557739258,424900,0.0,0.0
2001-05-09 00:00:00+05:30,19.54018298018874,19.998480864260117,19.248538149717653,19.79849624633789,731860,0.0,0.0
2001-05-10 00:00:00+05:30,19.99847928477329,20.390115598605686,19.61934151190625,19.698501586914062,1072710,0.0,0.0
2001-05-11 00:00:00+05:30,19.83182860100996,19.83182860100996,19.415193533011124,19.469356536865234,301810,0.0,0.0
2001-05-14 00:00:00+05:30,19.74850335497247,20.08181109987708,19.373531148619353,19.773500442504883,785360,0.0,0.0
2001-05-15 00:00:00+05:30,19.340199752336208,20.240133055627897,18.831906032814473,20.06097984313965,729540,0.0,0.0
2001-05-16 00:00:00+05:30,20.08181051754038,20.34012381368374,19.498520788869158,19.636011123657227,1240010,0.0,0.0
2001-05-17 00:00:00+05:30,19.977646271737235,20.285955246273375,19.336028064040867,19.53184700012207,1273200,0.0,0.0
2001-05-18 00:00:00+05:30,19.83182820481837,19.998482864423213,19.50685336685921,19.63184356689453,844600,0.0,0.0
2001-05-21 00:00:00+05:30,19.99848151886068,20.32345633495448,19.419359079170846,19.765165328979492,1623140,0.0,0.0
2001-05-22 00:00:00+05:30,19.885987982909192,20.223462898683103,19.581844629385902,19.64850616455078,885930,0.0,0.0
2001-05-23 00:00:00+05:30,19.915150989078374,19.915150989078374,19.731832176824028,19.77766227722168,653970,0.0,0.0
2001-05-24 00:00:00+05:30,19.856823326266024,19.906819079463784,19.623507162449254,19.698501586914062,187940,0.0,0.0
2001-05-25 00:00:00+05:30,19.773497771055546,19.773497771055546,19.165211020118623,19.227706909179688,1245800,0.0,0.0
2001-05-28 00:00:00+05:30,19.165213101755892,19.581848169185367,19.123550230747608,19.527685165405273,967180,0.0,0.0
2001-05-29 00:00:00+05:30,19.49852302435584,19.665177705750597,19.33186993229791,19.59018325805664,1416770,0.0,0.0
2001-05-30 00:00:00+05:30,19.581849955015908,19.61934717807771,19.006893064513903,19.17771339416504,1798320,0.0,0.0
2001-05-31 00:00:00+05:30,19.281869622290923,19.281869622290923,18.961060442789705,19.156879425048828,779600,0.0,0.0
2001-06-01 00:00:00+05:30,19.281865452710353,19.331862792264854,19.094380992057825,19.206871032714844,404770,0.0,0.0
2001-06-04 00:00:00+05:30,19.290201480935742,19.42769180307439,19.106882640754044,19.356863021850586,813220,0.0,0.0
2001-06-05 00:00:00+05:30,19.165210356532718,19.415190725448575,19.165210356532718,19.323532104492188,812070,0.0,0.0
2001-06-06 00:00:00+05:30,19.415192883158213,19.556848865109867,19.373530013487503,19.506853103637695,461990,0.0,0.0
2001-06-07 00:00:00+05:30,19.415196891552007,19.415196891552007,18.95689887320919,19.169382095336914,1242010,0.0,0.0
2001-06-08 00:00:00+05:30,19.248540223926902,19.37353042493009,19.040222692476043,19.290203094482422,1119380,0.0,0.0
2001-06-11 00:00:00+05:30,19.20687357179371,19.32353245683985,18.998556064119867,19.21937370300293,376020,0.0,0.0
2001-06-12 00:00:00+05:30,19.24853391596309,19.24853391596309,18.331936760091303,18.981887817382812,760620,0.0,0.0
2001-06-13 00:00:00+05:30,19.04022061202359,19.081883478026764,18.756908673059904,18.940227508544922,745740,0.0,0.0
2001-06-14 00:00:00+05:30,18.990225465707773,18.990225465707773,18.006966538779665,18.148622512817383,1108360,0.0,0.0
2001-06-15 00:00:00+05:30,18.00280261607062,18.323611839609455,16.9987120704332,17.848648071289062,1837180,0.0,0.0
2001-06-18 00:00:00+05:30,17.915299733432523,17.915299733432523,16.42374610902364,16.536237716674805,1320600,0.0,0.0
2001-06-19 00:00:00+05:30,16.665401637677146,17.373681525145734,16.58207431162145,17.019540786743164,3052820,0.0,0.0
2001-06-20 00:00:00+05:30,17.24035692018754,17.831977863317327,17.148696710668563,17.76948356628418,1295570,0.0,0.0
2001-06-21 00:00:00+05:30,17.906970247749626,18.665245741775724,17.906970247749626,18.40276527404785,1289070,0.0,0.0
2001-06-22 00:00:00+05:30,18.340277090501946,18.873569504034137,18.1236266501703,18.23611831665039,1064250,0.0,0.0
2001-06-25 00:00:00+05:30,18.206953028644733,18.248615900257377,17.469508757876824,17.573667526245117,680470,0.0,0.0
2001-06-26 00:00:00+05:30,17.415344331076753,18.161121433130198,17.33201700531976,17.99446678161621,772430,0.0,0.0
2001-06-27 00:00:00+05:30,17.87363528458429,18.081952704734057,17.7486435610258,17.790307998657227,545630,0.0,0.0
2001-06-28 00:00:00+05:30,17.848645176122098,18.0152998278469,17.748652067219904,17.936138153076172,294030,0.0,0.0
2001-06-29 00:00:00+05:30,17.91530429855977,17.990298722770415,17.31951614473983,17.4653377532959,764000,0.0,0.0
2001-07-02 00:00:00+05:30,17.8319778785316,17.873642332592325,17.665324830297944,17.719486236572266,186560,0.0,0.0
2001-07-03 00:00:00+05:30,17.65699208251281,17.831978022976053,17.21119275113864,17.261188507080078,7004640,0.0,0.0
2001-07-04 00:00:00+05:30,17.327854410685326,17.327854410685326,16.627907293801712,16.877887725830078,524490,0.0,0.0
2001-07-05 00:00:00+05:30,17.082039251514438,17.12370212614927,16.83205882503187,16.982046127319336,403490,0.0,0.0
2001-07-06 00:00:00+05:30,16.840390749416738,17.1487014368274,16.840390749416738,16.99871253967285,141170,0.0,0.0
2001-07-09 00:00:00+05:30,16.748730508107545,17.165365587466756,16.665403174368365,17.061206817626953,107910,0.0,0.0
2001-07-10 00:00:00+05:30,17.24869025966594,17.41534331209239,16.923713867161922,17.332015991210938,213370,0.0,0.0
2001-07-11 00:00:00+05:30,17.41534606432175,17.66532806647194,17.41534606432175,17.582000732421875,255400,0.0,0.0
2001-07-12 00:00:00+05:30,17.602827315675714,18.081958162369443,17.502834224515396,17.952800750732422,425620,0.0,0.0
2001-07-13 00:00:00+05:30,18.16528706306421,18.51942779978492,17.91530667542086,18.048629760742188,624010,0.0,0.0
2001-07-16 00:00:00+05:30,18.16528413795334,18.561087679100496,18.16528413795334,18.248611450195312,2428040,0.0,0.0
2001-07-17 00:00:00+05:30,18.356939610678015,18.540258447889272,18.33610658814379,18.423601150512695,300050,0.0,0.0
2001-07-18 00:00:00+05:30,18.336104569968104,19.08188155745299,18.336104569968104,18.936059951782227,703550,0.0,0.0
2001-07-19 00:00:00+05:30,18.66525171698506,18.906900832103624,18.498598634561635,18.694416046142578,580130,0.0,0.0
2001-07-20 00:00:00+05:30,18.831900613548672,18.915227923874692,18.719408983008986,18.748573303222656,1156620,0.0,0.0
2001-07-23 00:00:00+05:30,18.656916127356006,18.656916127356006,18.177786796649396,18.2611141204834,10420,0.0,0.0
2001-07-24 00:00:00+05:30,18.14862468620872,18.990227739885416,17.919474120370072,18.90690040588379,726680,0.0,0.0
2001-07-25 00:00:00+05:30,18.811072786173906,19.40686102351193,18.752742545238362,19.315200805664062,1261570,0.0,0.0
2001-07-26 00:00:00+05:30,18.70691659388531,19.32353635011507,18.70691659388531,19.111051559448242,2222010,0.0,0.0
2001-07-27 00:00:00+05:30,19.165211602030883,19.498519312024985,19.00688984378249,19.365196228027344,1631120,0.0,0.0
2001-07-30 00:00:00+05:30,19.106882640754044,19.45268888758214,19.106882640754044,19.356863021850586,539990,0.0,0.0
2001-07-31 00:00:00+05:30,19.411029441791666,19.648511322491565,19.273539095419732,19.515188217163086,1281690,0.0,0.0
2001-08-01 00:00:00+05:30,19.79016370998714,19.79016370998714,19.1693768227237,19.694337844848633,602550,0.0,0.0
2001-08-02 00:00:00+05:30,19.998479022228576,20.081806336021792,19.41518941501238,19.45685386657715,343220,0.0,0.0
2001-08-03 00:00:00+05:30,19.573515064402525,19.790165487831814,19.086052803689093,19.290203094482422,891050,0.0,0.0
2001-08-06 00:00:00+05:30,19.00688638848945,19.561011646955233,18.99855349858738,19.48601722717285,345830,0.0,0.0
2001-08-07 00:00:00+05:30,19.252709339344683,19.48185834730357,19.21104646129286,19.331871032714844,224940,0.0,0.0
2001-08-08 00:00:00+05:30,18.92356612181443,19.702674929597578,18.92356612181443,19.59018325805664,859250,0.0,0.0
2001-08-09 00:00:00+05:30,19.294366272058394,19.49851651986098,18.848566975778606,18.990222930908203,349570,0.0,0.0
2001-08-10 00:00:00+05:30,19.265207661561917,19.490189406944882,19.10271863803981,19.16521453857422,438560,0.0,0.0
2001-08-13 00:00:00+05:30,19.00688926667734,19.290201208904275,19.00688926667734,19.227706909179688,245470,0.0,0.0
2001-08-14 00:00:00+05:30,19.252708401432837,19.406864539255977,19.248542749565356,19.311037063598633,385400,0.0,0.0
2001-08-15 00:00:00+05:30,19.311037063598633,19.311037063598633,19.311037063598633,19.311037063598633,0,0.0,0.0
2001-08-16 00:00:00+05:30,19.3235349234117,19.452690777480377,19.3235349234117,19.415193557739258,366370,0.0,0.0
2001-08-17 00:00:00+05:30,19.573513844432217,20.077641857681417,19.573513844432217,19.940153121948242,1016650,0.0,0.0
2001-08-20 00:00:00+05:30,19.623509734743518,19.748501518126627,19.331866478413716,19.598512649536133,491020,0.0,0.0
2001-08-21 00:00:00+05:30,19.581850365053217,19.748505046447978,19.46102580050886,19.59018325805664,170380,0.0,0.0
2001-08-22 00:00:00+05:30,19.59018325805664,19.59018325805664,19.59018325805664,19.59018325805664,0,0.0,0.0
2001-08-23 00:00:00+05:30,19.49852302435584,19.623513240733494,19.16521525090315,19.59018325805664,213870,0.0,0.0
2001-08-24 00:00:00+05:30,19.58184842914044,19.68184154595908,19.423526656401208,19.65267562866211,1532120,0.0,0.0
2001-08-27 00:00:00+05:30,19.669336978111556,19.71516708009761,19.54018115179048,19.573511123657227,271410,0.0,0.0
2001-08-28 00:00:00+05:30,19.66516972938444,19.66516972938444,19.49851511558626,19.58184242248535,829950,0.0,0.0
2001-08-29 00:00:00+05:30,19.52351883982453,19.661007580873235,19.477688729696094,19.61934471130371,404120,0.0,0.0
2001-08-30 00:00:00+05:30,19.915153621447104,19.915153621447104,19.456855735565668,19.569347381591797,471430,0.0,0.0
2001-08-31 00:00:00+05:30,19.66517605155552,19.915156463282976,19.45269127118415,19.71100616455078,536780,0.0,0.0
2001-09-03 00:00:00+05:30,19.831826618802953,19.831826618802953,19.24853853550669,19.577680587768555,329800,0.0,0.0
2001-09-04 00:00:00+05:30,19.656840111980188,19.906820484954803,19.261036530323334,19.336030960083008,541930,0.0,0.0
2001-09-05 00:00:00+05:30,19.58184242248535,19.661002489904586,19.290197643006632,19.58184242248535,453140,0.0,0.0
2001-09-06 00:00:00+05:30,19.606841091355935,19.823491453559093,19.50268235506612,19.58184242248535,871710,0.0,0.0
2001-09-07 00:00:00+05:30,19.24853798705923,19.831826053735902,19.24853798705923,19.34019660949707,372950,0.0,0.0
2001-09-10 00:00:00+05:30,19.68600344132994,19.68600344132994,19.24853701605655,19.419357299804688,171000,0.0,0.0
2001-09-11 00:00:00+05:30,19.336034037348085,19.644344696464074,19.336034037348085,19.54435157775879,534460,0.0,0.0
2001-09-12 00:00:00+05:30,18.74857858965757,19.073553443290557,17.998635763938605,18.336109161376953,718730,0.0,0.0
2001-09-13 00:00:00+05:30,18.502760634411025,18.815236890287817,17.998632656370543,18.294443130493164,624300,0.0,0.0
2001-09-14 00:00:00+05:30,18.04030000743452,18.240284670204744,16.77789612836261,16.98621368408203,1593180,0.0,0.0
2001-09-17 00:00:00+05:30,17.082039780682617,17.082039780682617,15.340504866139247,16.06545066833496,1768810,0.0,0.0
2001-09-18 00:00:00+05:30,16.332091749180137,17.665324020623967,15.423827353659199,17.173694610595703,1460670,0.0,0.0
2001-09-19 00:00:00+05:30,17.19036356452805,18.02363376636209,16.51958238709454,17.786151885986328,1544580,0.0,0.0
2001-09-20 00:00:00+05:30,17.74448637301938,18.223617303561767,17.165363923154274,18.048629760742188,1023600,0.0,0.0
2001-09-21 00:00:00+05:30,17.35285479509466,17.831984268461593,16.99871396068921,17.731992721557617,985810,0.0,0.0
2001-09-24 00:00:00+05:30,17.511170985144275,17.706989971059,16.665402325702587,16.865386962890625,1833860,0.0,0.0
2001-09-25 00:00:00+05:30,17.165363872172964,18.2486143345256,17.08203654676048,17.361181259155273,610790,0.0,0.0
2001-09-26 00:00:00+05:30,17.390347901589642,17.994467460098992,16.83205686410489,17.89447593688965,1255620,0.0,0.0
2001-09-27 00:00:00+05:30,17.915308967373097,18.123626513505343,17.18619755591024,17.886144638061523,804790,0.0,0.0
2001-09-28 00:00:00+05:30,17.706988517778317,18.24861373104306,17.706988517778317,18.09029197692871,439160,0.0,0.0
2001-10-01 00:00:00+05:30,18.04029316010995,18.14028624821037,17.373677870561217,17.47783660888672,1124980,0.0,0.0
2001-10-02 00:00:00+05:30,17.47783660888672,17.47783660888672,17.47783660888672,17.47783660888672,0,0.0,0.0
2001-10-03 00:00:00+05:30,17.502838422499135,17.998635168190436,17.423678332124187,17.569499969482422,961310,0.0,0.0
2001-10-04 00:00:00+05:30,17.602829274394548,17.790315347847105,17.527834845013526,17.673656463623047,1034310,0.0,0.0
2001-10-05 00:00:00+05:30,17.67366050199102,17.965305395186313,17.582001859065556,17.844482421875,269540,0.0,0.0
2001-10-08 00:00:00+05:30,17.498671702896807,17.936138177601915,16.248766581261318,17.87364387512207,378710,0.0,0.0
2001-10-09 00:00:00+05:30,17.873640387286184,17.956966107665917,17.79031307757021,17.827810287475586,251460,0.0,0.0
2001-10-10 00:00:00+05:30,17.831979370525175,18.0611283243545,17.72782061066307,17.99446678161621,193220,0.0,0.0
2001-10-11 00:00:00+05:30,18.08196245416025,18.498597519100933,18.08196245416025,18.373605728149414,664920,0.0,0.0
2001-10-12 00:00:00+05:30,18.748578994650266,19.581849172190275,18.748578994650266,19.43602752685547,1783340,0.0,0.0
2001-10-15 00:00:00+05:30,19.415189206960694,19.415189206960694,18.790236744212994,18.990222930908203,335000,0.0,0.0
2001-10-16 00:00:00+05:30,19.07771558855534,19.1318769901368,18.765239362188534,18.92772674560547,154190,0.0,0.0
2001-10-17 00:00:00+05:30,18.836070725872275,19.098551259309605,18.60275610889387,18.7694091796875,676610,0.0,0.0
2001-10-18 00:00:00+05:30,18.511093088983436,18.994389623108166,18.49859454763061,18.686079025268555,544210,0.0,0.0
2001-10-19 00:00:00+05:30,18.590253166445315,18.74857491070546,18.527758870344798,18.686079025268555,581950,0.0,0.0
2001-10-22 00:00:00+05:30,19.165208952096496,19.831824279913153,18.427764851697642,18.59858512878418,1368530,0.0,0.0
2001-10-23 00:00:00+05:30,18.74857648833013,19.331866170368343,18.194451131460177,18.731910705566406,1364310,0.0,0.0
2001-10-24 00:00:00+05:30,18.765243528385724,18.940229491119528,18.7110805254429,18.7694091796875,706930,0.0,0.0
2001-10-25 00:00:00+05:30,18.74857755223899,18.815239097740154,18.336108146781626,18.477764129638672,1152630,0.0,0.0
2001-10-26 00:00:00+05:30,18.477764129638672,18.477764129638672,18.477764129638672,18.477764129638672,0,0.0,0.0
2001-10-29 00:00:00+05:30,18.623583560616044,18.665246422068886,18.036128313847758,18.248611450195312,1277050,0.0,0.0
2001-10-30 00:00:00+05:30,18.006972519908057,18.24445443918526,18.006972519908057,18.165292739868164,699590,0.0,0.0
2001-10-31 00:00:00+05:30,17.99863522751578,18.227784196692586,17.99863522751578,18.140291213989258,716430,0.0,0.0
2001-11-01 00:00:00+05:30,18.165288613227865,18.20695307428162,18.023632624318452,18.152790069580078,973000,0.0,0.0
2001-11-02 00:00:00+05:30,18.331941851753463,18.615253807518396,18.206951656995184,18.51109504699707,852680,0.0,0.0
2001-11-05 00:00:00+05:30,18.331943145579537,18.498597809910382,18.331943145579537,18.43610191345215,805010,0.0,0.0
2001-11-06 00:00:00+05:30,18.456933163884447,18.490264732150692,18.073629664842525,18.14445686340332,1313020,0.0,0.0
2001-11-07 00:00:00+05:30,19.28187335521646,19.28187335521646,18.1027967608729,18.286115646362305,554360,0.0,0.0
2001-11-08 00:00:00+05:30,18.22778767784628,18.248619117325,17.93197710497239,18.190290451049805,516800,0.0,0.0
2001-11-09 00:00:00+05:30,18.248614301694488,18.356940301336785,18.169454216830143,18.27361297607422,2291740,0.0,0.0
2001-11-12 00:00:00+05:30,18.20695237129983,18.331942570961793,18.16112226057857,18.302778244018555,597430,0.0,0.0
2001-11-13 00:00:00+05:30,18.248618420996642,18.33194576506888,18.165291076924404,18.286115646362305,863430,0.0,0.0
2001-11-14 00:00:00+05:30,18.40693662138847,18.706914365735663,18.340275077015384,18.46526527404785,163700,0.0,0.0
2001-11-15 00:00:00+05:30,18.665249293317032,18.665249293317032,18.248614257353097,18.390270233154297,1220140,0.0,0.0
2001-11-16 00:00:00+05:30,18.390270233154297,18.390270233154297,18.390270233154297,18.390270233154297,0,0.0,0.0
2001-11-19 00:00:00+05:30,18.748576573395226,18.748576573395226,18.331941538430886,18.506927490234375,2328030,0.0,0.0
2001-11-20 00:00:00+05:30,18.723577814184544,18.790239355902923,18.502761755243007,18.731910705566406,1073670,0.0,0.0
2001-11-21 00:00:00+05:30,18.665248851567917,18.915230820831894,18.665248851567917,18.719411849975586,1459200,0.0,0.0
2001-11-22 00:00:00+05:30,18.831906446888624,18.831906446888624,18.540261565076257,18.581924438476562,881180,0.0,0.0
2001-11-23 00:00:00+05:30,18.665251999415165,18.806907995753726,18.565260466315454,18.761077880859375,697010,0.0,0.0
2001-11-26 00:00:00+05:30,18.91522979736328,19.156877272973208,18.69857940479166,18.91522979736328,645600,0.0,0.0
2001-11-27 00:00:00+05:30,18.83607093917878,19.144381587110182,18.581923294803563,19.00272560119629,2180300,0.0,0.0
2001-11-28 00:00:00+05:30,19.331865521552313,19.41519125390132,18.423601052787237,18.711078643798828,1819640,0.0,0.0
2001-11-29 00:00:00+05:30,19.061053175402748,19.061053175402748,18.019465570189485,18.51109504699707,2782200,0.0,0.0
2001-11-30 00:00:00+05:30,18.51109504699707,18.51109504699707,18.51109504699707,18.51109504699707,0,0.0,0.0
2001-12-03 00:00:00+05:30,18.415268163130943,18.831903182254557,18.165286198054897,18.706912994384766,1825450,0.0,0.0
2001-12-04 00:00:00+05:30,18.498596145932247,18.74857653060571,18.419434472294313,18.61941909790039,454790,0.0,0.0
2001-12-05 00:00:00+05:30,18.915233467949566,18.915233467949566,18.4402681366793,18.56525993347168,599990,0.0,0.0
2001-12-06 00:00:00+05:30,18.74857673718744,19.0568873650626,18.602755109410598,18.91106414794922,806640,0.0,0.0
2001-12-07 00:00:00+05:30,18.998556279741887,19.665173265465754,18.8777333318155,19.511018753051758,1824240,0.0,0.0
2001-12-10 00:00:00+05:30,19.165212869636605,19.54851636414775,18.998558208948587,19.3443660736084,878360,0.0,0.0
2001-12-11 00:00:00+05:30,19.165211521404135,19.165211521404135,18.423601671120096,18.731910705566406,1914040,0.0,0.0
2001-12-12 00:00:00+05:30,18.76524577878435,18.961063200183435,18.581925312789267,18.723581314086914,460450,0.0,0.0
2001-12-13 00:00:00+05:30,18.706913131459075,19.573513151131205,18.248613653463043,19.227706909179688,865370,0.0,0.0
2001-12-14 00:00:00+05:30,18.998556872439924,18.998556872439924,18.54025897179313,18.731910705566406,471780,0.0,0.0
2001-12-17 00:00:00+05:30,18.731910705566406,18.731910705566406,18.731910705566406,18.731910705566406,0,0.0,0.0
2001-12-18 00:00:00+05:30,18.66525088490456,18.706915345655606,18.331943145579537,18.43610191345215,1037990,0.0,0.0
2001-12-19 00:00:00+05:30,18.34027609214106,18.581923607867363,18.206952996015513,18.31944465637207,918080,0.0,0.0
2001-12-20 00:00:00+05:30,18.29027991460685,18.73607930519097,18.040297923024834,18.536094665527344,941110,0.0,0.0
2001-12-21 00:00:00+05:30,18.331944300475733,18.906901180368585,18.331944300475733,18.644420623779297,899440,0.0,0.0
2001-12-24 00:00:00+05:30,18.165290113450663,18.398606346610624,17.831982344177007,18.315279006958008,315470,0.0,0.0
